Step	Best	Median	Predicted	Progress
61	65.4996	93.778	-145.967	0.00509459
62	73.9947	95.021	-145.129	0.00507878
63	73.8133	94.5905	-142.731	0.00502521
64	76.4241	93.779	-138.515	0.00493344
65	76.1395	92.5589	-136.245	0.00488451
66	72.5342	89.6319	-134.452	0.00484797
67	77.487	88.6306	-132.585	0.00480421
68	76.6663	88.2968	-131.143	0.00477361
69	71.6331	88.0349	-128.46	0.00471673
70	77.83	86.5736	-126.485	0.00467512
71	71.2471	89.8713	-124.17	0.00462666
72	64.896	92.0358	-127.274	0.00469708
73	66.6741	87.2279	-130.056	0.00476164
74	73.4166	91.3854	-128.063	0.00471924
75	67.281	87.8376	-130.688	0.00478093
76	72.3742	87.6051	-128.852	0.00474162
77	68.267	85.8878	-126.507	0.00469178
78	72.7948	88.8554	-126.337	0.00468952
79	73.6498	87.9994	-125.466	0.00467483
80	68.7357	84.5269	-125.043	0.00466855
81	75.7937	84.3833	-123.138	0.00462626
82	63.3304	87.2678	-124.409	0.00465776
83	48.4932	85.0047	-125.426	0.00468454
84	64.7438	86.1847	-126	0.00470034
85	72.3476	84.0669	-125.57	0.0046925
86	59.067	86.4568	-126.567	0.00471831
87	71.3016	85.4964	-125.745	0.00470134
88	58.6909	85.7967	-127.333	0.00474068
89	74.622	87.2816	-126.506	0.00472354
90	72.2015	86.3548	-124.766	0.00468438
91	64.3064	85.1676	-123.746	0.00466244
92	63.9936	84.1957	-122.727	0.00463667
93	68.1194	83.8553	-120.913	0.00459476
94	59.8785	85.0462	-122.078	0.0046244
95	59.971	84.7219	-123.114	0.00465446
96	54.5634	83.0284	-124.95	0.00470512
97	63.0129	83.9099	-123.855	0.00467623
98	67.4401	85.4577	-122.98	0.00465515
99	65.739	84.57	-121.46	0.00461885
100	67.6564	86.0997	-119.688	0.00457816
101	68.3849	84.8445	-118.801	0.00455744
102	59.6482	84.9015	-119.129	0.00456821
103	44.1626	82.6676	-120.88	0.00461266
104	63.851	85.8604	-119.847	0.00458917
105	62.465	84.1386	-118.537	0.00455552
106	64.2513	82.7656	-117.867	0.00454021
107	63.097	85.2821	-117.838	0.00454099
108	69.3809	84.3553	-117.04	0.00452193
109	62.649	86.7195	-116.559	0.00451153
110	62.3084	83.7951	-116.016	0.00449982
111	66.9349	86.1954	-113.575	0.00443945
112	68.7606	85.6225	-113.285	0.00443148
113	67.3407	83.3895	-113.218	0.00442987
114	66.9639	80.9423	-112.674	0.00441785
115	63.3421	84.3419	-112.156	0.00440587
116	64.5764	83.3017	-111.748	0.00439598
117	64.1054	83.5205	-111.116	0.00437949
118	63.6597	82.7738	-110.043	0.004352
119	62.2292	81.2244	-108.87	0.0043187
120	63.3281	80.2732	-107.206	0.00427221
121	65.2556	83.5285	-105.972	0.00424462
122	68.0136	83.5202	-103.698	0.00418529
123	59.6363	84.0114	-101.502	0.00413398
124	64.0763	82.8426	-101.531	0.0041323
125	66.8606	81.9933	-99.5957	0.00408909
126	61.3864	80.7426	-95.4899	0.00399494
127	63.0959	80.5043	-92.8582	0.00393465
128	55.9643	80.3926	-93.4829	0.00395101
129	60.1712	83.8604	-91.9837	0.00391525
130	60.0742	77.7342	-90.6333	0.00388427
131	67.2547	81.7643	-89.033	0.00384603
132	66.4365	81.6618	-88.0821	0.00382325
133	63.0518	79.2495	-86.6898	0.00379176
134	62.074	80.2949	-85.457	0.0037651
135	64.1575	80.9439	-82.2213	0.00368629
136	59.82	79.9238	-79.9925	0.00363141
137	63.4447	78.8747	-79.4682	0.00361822
138	61.3666	76.793	-78.626	0.00359708
139	64.2366	82.2103	-78.115	0.00358317
140	64.0432	80.4291	-77.2574	0.00356033
141	60.0502	80.6309	-76.1228	0.00353365
142	59.7213	79.6809	-74.2058	0.00348446
143	63.8029	79.041	-73.5868	0.00346997
144	60.3198	80.5315	-71.8227	0.00342926
145	61.8798	81.3526	-71.5548	0.00342134
146	59.4128	77.9912	-71.3515	0.00341411
147	69.2725	81.4265	-70.2814	0.00339027
148	61.7461	81.641	-69.1652	0.00336399
149	58.8239	79.2624	-67.5877	0.00332561
150	57.0162	78.3669	-66.2896	0.00329549
151	48.4552	78.9532	-68.0823	0.00333671
152	60.9839	80.4668	-66.7787	0.00330638
153	64.3297	80.2967	-65.9007	0.0032853
154	53.5068	77.7951	-66.6369	0.0033025
155	53.4628	82.0068	-66.688	0.00330405
156	52.9908	77.1048	-65.7788	0.00328377
157	61.641	75.4864	-64.8897	0.00326109
158	60.6278	79.5751	-63.129	0.00321987
159	69.2074	82.4729	-62.3815	0.0032013
160	59.7204	79.1329	-61.7632	0.00318528
161	61.8159	78.4999	-60.3147	0.00314924
162	51.4426	81.9967	-61.1547	0.00316923
163	63.8789	84.7698	-60.082	0.00314276
164	63.0527	79.887	-59.6145	0.00313042
165	59.227	79.9269	-59.3856	0.00312267
166	57.0115	81.4127	-58.5584	0.00310075
167	63.7971	82.1509	-57.5475	0.00307579
168	62.9769	78.0835	-56.697	0.003055
169	63.0788	78.3038	-55.9361	0.00303637
170	56.5291	77.1375	-54.955	0.00301239
171	65.2194	82.2128	-54.7736	0.0030072
172	64.1718	81.5437	-53.2038	0.00296823
173	61.4253	77.6822	-52.7433	0.00295727
174	58.4174	79.0649	-51.3525	0.00292411
175	63.7421	81.3482	-50.576	0.00290489
176	61.5792	75.6997	-49.1519	0.00287014
177	59.0995	80.0435	-48.4337	0.00285212
178	56.1329	76.5711	-46.478	0.00280464
179	61.5883	77.3367	-44.8158	0.00276396
180	56.0793	78.7048	-44.6254	0.00275857
181	59.9599	79.1394	-43.953	0.00274102
182	60.1923	81.8461	-43.2722	0.00272418
183	56.6781	74.7699	-42.3489	0.00269985
184	63.5687	86.0723	-41.6086	0.00268131
185	59.9962	75.8862	-40.6092	0.00265615
186	59.72	72.4964	-37.8739	0.00258908
187	43.92	80.3788	-40.1801	0.00264432
188	52.9434	79.1895	-38.5956	0.00260464
189	47.1328	84.0541	-41.393	0.00267173
190	63.3592	77.6513	-38.6233	0.0026031
191	55.9564	80.2248	-37.97	0.00258613
192	62.4563	75.4874	-36.6889	0.00255352
193	59.8895	76.2949	-34.5366	0.00249997
194	57.387	75.7566	-33.9773	0.00248541
195	58.9764	75.6058	-33.7634	0.00247886
196	55.535	72.2074	-32.9303	0.00245851
197	45.6599	77.3196	-34.1122	0.00248502
198	59.3583	83.5778	-33.2756	0.00246457
199	53.658	75.8309	-32.4031	0.00244295
200	55.4145	73.3289	-31.0279	0.00240815
201	59.477	75.4749	-30.594	0.00239635
202	57.7515	71.9308	-30.1373	0.00238435
203	62.8012	75.2439	-30.0783	0.00238164
204	56.8055	71.5661	-29.3817	0.00236509
205	55.5388	74.4782	-29.1041	0.00235656
206	58.6485	74.4299	-28.5295	0.00234112
207	59.0991	75.0147	-28.0387	0.0023284
208	57.1522	74.4945	-27.72	0.00231982
209	55.8261	72.5331	-27.0405	0.00230147
210	53.3957	71.6708	-26.5584	0.00228844
211	50.7875	74.314	-26.9857	0.00229785
212	52.2303	77.4697	-26.9532	0.00229628
213	53.8498	75.9805	-26.7094	0.00228892
214	57.2476	71.4956	-26.1306	0.00227322
215	59.5267	75.1039	-25.9035	0.00226642
216	57.5167	74.856	-25.7396	0.00226089
217	52.4414	72.059	-25.303	0.00224907
218	52.2889	75.6501	-24.0573	0.00221866
219	56.6607	73.3945	-23.864	0.00221309
220	52.0846	71.3777	-23.7269	0.00220856
221	60.9516	72.0329	-23.4907	0.00220217
222	53.8682	71.58	-22.6978	0.00218205
223	60.3255	72.8833	-22.1867	0.00216856
224	44.7888	71.4249	-22.9961	0.00218683
225	56.266	71.1596	-22.4827	0.00217328
226	56.1723	74.6447	-22.0787	0.00216243
227	57.3235	71.4912	-21.7118	0.00215247
228	51.9483	70.1065	-21.4214	0.00214456
229	59.4288	72.5006	-21.2721	0.00213961
230	48.1953	67.5415	-21.5449	0.00214534
231	54.6628	71.0992	-21.4505	0.0021416
232	47.8455	71.294	-21.3638	0.00213901
233	53.5747	71.8402	-20.8916	0.0021261
234	53.8348	71.333	-20.3469	0.00211149
235	48.6461	70.828	-20.1829	0.00210703
236	48.0938	71.4679	-19.8883	0.0020989
237	49.4292	71.6287	-19.3037	0.00208368
238	50.4275	71.1128	-19.2868	0.0020822
239	42.4503	71.5146	-19.7651	0.00209256
240	55.6215	70.8113	-19.5658	0.00208655
241	52.0849	71.8744	-19.5902	0.00208569
242	47.4485	72.6969	-20.1257	0.00209762
243	55.5596	71.3803	-19.8689	0.00209004
244	51.6261	71.4271	-19.2594	0.00207408
245	59.7536	68.9028	-19.0802	0.00206869
246	56.0014	69.2284	-18.8369	0.00206163
247	50.4326	71.9684	-18.8583	0.00206067
248	51.7848	70.8522	-18.5742	0.00205214
249	51.5351	71.5472	-18.2315	0.00204255
250	44.4741	71.0569	-18.8469	0.00205636
251	50.5491	71.1303	-18.3145	0.00204222
252	57.3036	71.6005	-17.9262	0.0020312
253	47.784	72.3215	-18.4391	0.00204285
254	40.5505	72.5718	-18.8177	0.00205102
255	45.5875	71.4154	-19.2296	0.00205993
256	55.662	75.2148	-19.0886	0.00205524
257	59.5289	71.2823	-18.7447	0.00204541
258	53.2393	71.1835	-18.5347	0.00203874
259	40.4712	71.352	-19.0142	0.0020496
260	48.8135	71.362	-18.8033	0.00204291
261	57.7053	72.8725	-18.5285	0.00203462
262	52.5651	66.9787	-18.3904	0.00202983
263	45.7642	71.0344	-18.7961	0.00203877
264	51.8539	69.0791	-18.6572	0.00203396
265	43.5635	70.8717	-19.0636	0.00204293
266	49.6735	70.984	-19.0077	0.00204006
267	52.3261	71.0226	-19.1116	0.00204142
268	55.1344	71.185	-19.0056	0.00203765
269	51.8462	71.4757	-18.4465	0.00202313
270	57.6066	66.963	-17.4933	0.00199931
271	48.6403	71.3817	-16.8901	0.00198302
272	48.1024	72.6506	-16.5451	0.0019732
273	55.357	71.4457	-16.3286	0.00196674
274	54.4469	69.0198	-16.3283	0.00196538
275	54.4205	71.187	-16.1378	0.00195935
276	54.1248	70.1391	-15.573	0.00194463
277	44.1553	71.9944	-16.3927	0.0019632
278	55.3301	70.9964	-15.8257	0.00194842
279	57.2454	71.4612	-15.3945	0.00193717
280	59.4883	71.556	-15.1586	0.00193017
281	50.2696	71.1804	-15.0152	0.00192538
282	56.5093	72.2081	-14.7597	0.00191775
283	57.1401	71.5001	-14.5147	0.00191052
284	55.9297	73.1479	-14.2447	0.00190247
285	48.7036	67.2697	-13.7196	0.00188859
286	52.3618	70.6125	-13.6485	0.0018858
287	58.3067	71.421	-13.5188	0.00188158
288	56.0472	73.4152	-13.0835	0.00186995
289	56.8469	72.7029	-12.9049	0.00186438
290	55.649	70.8353	-12.6697	0.00185725
291	54.5284	68.1628	-12.4006	0.00184942
292	55.3926	71.6541	-12.0682	0.0018401
293	59.0583	74.5513	-11.8195	0.00183282
294	48.4392	68.5506	-11.464	0.00182288
295	53.4134	70.9327	-11.3065	0.00181799
296	52.4124	70.8358	-11.29	0.00181645
297	52.2628	70.9886	-10.7878	0.00180315
298	47.8675	69.9509	-10.5779	0.00179672
299	51.7948	71.4914	-10.0793	0.0017836
300	55.3359	67.3502	-9.97567	0.00177991
301	52.5414	67.595	-9.66705	0.0017712
302	43.9014	71.0083	-9.93243	0.00177644
303	56.3769	72.5027	-9.89153	0.0017743
304	54.4588	72.1771	-9.81134	0.00177119
305	52.4409	71.4342	-9.75341	0.00176857
306	55.4951	70.9301	-9.65226	0.00176494
307	55.1909	71.3553	-9.45881	0.00175902
308	51.5159	70.4538	-8.67406	0.00173865
309	54.6378	69.7755	-8.04053	0.00172211
310	55.3447	71.0874	-7.65799	0.0017118
311	55.1148	67.4511	-7.62332	0.00170979
312	44.6515	69.0913	-7.72003	0.00171104
313	51.6587	71.0777	-7.60691	0.0017072
314	55.3732	71.0577	-7.3471	0.00169969
315	47.4982	67.3898	-7.06432	0.00169156
316	48.9914	71.2875	-7.01387	0.00168921
317	53.7713	71.2122	-6.99226	0.00168756
318	45.8894	71.1681	-7.04537	0.00168773
319	45.6579	67.4395	-6.99641	0.00168552
320	59.5449	71.0655	-6.62968	0.00167562
321	55.1707	69.5849	-6.43215	0.00166974
322	54.0627	71.666	-6.01875	0.00165854
323	49.3002	67.6289	-6.02647	0.00165757
324	51.9746	66.9997	-5.7935	0.00165094
325	55.2665	67.0724	-5.75681	0.00164887
326	47.6603	71.1126	-5.65369	0.00164517
327	53.2138	71.1581	-4.94583	0.00162705
328	48.6661	67.6809	-4.82607	0.00162305
329	53.3337	71.1538	-4.80109	0.00162135
330	55.6332	71.0714	-4.53863	0.00161396
331	55.8803	67.27	-4.29361	0.00160697
332	52.5682	67.5096	-4.1324	0.00160196
333	55.6617	71.094	-3.75762	0.00159181
334	54.8555	68.175	-3.57819	0.00158638
335	41.7652	70.9735	-3.91219	0.00159329
336	57.3449	71.1022	-3.7521	0.00158832
337	52.1687	69.7673	-3.63054	0.00158427
338	50.0614	66.6276	-3.34293	0.00157625
339	54.9666	68.6804	-2.84672	0.00156309
340	56.2532	68.5852	-2.56812	0.00155516
341	58.9033	67.8994	-2.3047	0.00154774
342	53.9067	65.7115	-2.04214	0.00154031
343	51.6275	64.4185	-1.81873	0.00153385
344	59.4518	69.8525	-1.71007	0.00153014
345	49.7221	68.1366	-1.44574	0.00152271
346	46.6885	65.4189	-1.40783	0.0015207
347	47.965	68.8829	-1.23368	0.00151543
348	48.0978	67.4077	-1.00207	0.00150878
349	57.2719	67.2419	-0.820183	0.00150331
350	57.2992	68.7177	-0.40052	0.00149216
351	34.5049	67.2599	-1.00658	0.00150557
352	51.392	68.2754	-0.58551	0.00149439
353	55.895	70.3186	-0.595467	0.00149353
354	55.5377	67.7267	-0.331177	0.00148612
355	43.8189	69.5885	-0.481674	0.00148863
356	52.4131	67.9392	-0.339958	0.00148415
357	55.2025	68.761	-0.113068	0.00147763
358	55.6764	67.5324	0.0380554	0.00147293
359	57.0892	67.7378	0.160217	0.00146892
360	43.8126	65.1993	-0.096611	0.00147398
361	47.8759	66.836	0.137543	0.0014673
362	48.2455	67.2501	0.211853	0.00146445
363	54.7899	67.7669	0.557732	0.00145511
364	49.8724	66.9434	0.850906	0.00144706
365	55.565	68.0844	1.2458	0.00143656
366	43.8824	67.9482	1.16714	0.00143735
367	52.368	69.4426	1.73486	0.00142272
368	51.8365	66.8898	1.94096	0.00141676
369	40.2089	69.1671	1.72395	0.00142085
370	46.3396	69.7066	2.0491	0.00141201
371	51.2312	67.9839	2.12399	0.00140917
372	48.421	69.0884	2.15899	0.0014073
373	52.8003	65.8043	2.43596	0.00139974
374	48.4244	67.5678	2.60332	0.00139479
375	52.101	67.7293	2.65097	0.00139262
376	48.0734	67.2786	2.9933	0.00138345
377	54.9641	71.0714	3.43391	0.00137199
378	45.9743	67.32	3.68224	0.00136507
379	52.3729	67.3813	3.82518	0.0013606
380	48.2681	66.1292	3.99502	0.00135552
381	53.1922	68.8025	4.19115	0.00134978
382	57.9186	70.9673	4.39191	0.0013439
383	53.759	68.4379	4.62463	0.00133735
384	55.3884	65.8914	4.91635	0.00132936
385	46.582	64.9062	5.10672	0.0013238
386	48.5215	69.4029	5.29884	0.00131808
387	48.1205	65.22	5.51241	0.00131205
388	42.0919	67.2111	5.1387	0.00131982
389	48.1482	66.9306	5.35302	0.00131377
390	53.3556	67.1919	5.54082	0.0013084
391	55.4252	70.7194	6.03247	0.00129561
392	51.7402	71.0716	6.28551	0.00128855
393	45.7447	65.6677	6.68691	0.00127812
394	48.317	67.3292	6.68536	0.00127713
395	49.2086	67.6114	6.90685	0.00127087
396	50.1234	68.2929	7.09618	0.0012653
397	56.0619	67.1759	7.2312	0.00126111
398	51.4748	67.2771	7.27589	0.00125905
399	51.6308	68.4749	7.49241	0.00125295
400	38.5366	68.3132	7.1239	0.00126064
401	40.1975	67.1622	6.92973	0.00126422
402	52.6632	70.2915	7.01997	0.0012611
403	47.923	70.3905	7.19003	0.0012561
404	52.5459	67.5745	7.57771	0.00124583
405	47.6769	67.2826	7.9874	0.00123505
406	48.8	67.4647	8.07773	0.00123185
407	43.9101	68.6168	8.01154	0.00123241
408	53.0481	66.2483	8.06918	0.00122999
409	55.1951	70.9463	8.41575	0.00122104
410	43.7055	63.3045	8.33687	0.00122185
411	51.8275	68.1438	8.44588	0.00121834
412	49.0361	69.7186	8.59655	0.00121381
413	52.0962	71.5282	9.27692	0.00119683
414	46.5314	67.4739	9.45107	0.00119224
415	50.8355	67.3991	9.58195	0.00118826
416	44.2318	70.9805	9.59656	0.00118694
417	47.5562	65.9513	9.58005	0.00118641
418	41.0097	66.4976	9.45516	0.00118834
419	47.3793	63.9274	9.49632	0.00118647
420	46.4079	68.89	9.47488	0.00118608
421	40.5962	67.3195	9.35442	0.00118788
422	52.1774	67.0458	9.33306	0.00118749
423	49.1887	66.8249	9.39594	0.001185
424	47.6209	67.3595	9.50484	0.00118147
425	55.2198	70.2775	9.64537	0.00117718
426	49.1246	66.6615	9.67458	0.00117563
427	45.5343	67.732	9.72368	0.00117361
428	54.2393	66.039	9.82699	0.00117021
429	52.1991	66.3247	9.95555	0.0011663
430	57.2992	63.6428	10.1491	0.00116082
431	55.0776	65.1836	10.3818	0.00115445
432	47.5614	66.3874	10.5304	0.00115004
433	55.8269	67.5666	10.5926	0.00114766
434	57.4676	67.1164	10.8154	0.00114165
435	52.0414	67.534	10.926	0.00113817
436	55.3263	64.1547	11.0169	0.00113522
437	49.3683	65.766	11.3214	0.00112716
438	52.099	65.2657	11.4372	0.00112359
439	55.673	66.127	11.5932	0.00111908
440	45.3344	68.3216	11.6531	0.00111678
441	42.3872	67.5851	11.7052	0.00111456
442	27.3544	67.6476	11.4549	0.00111955
443	55.3313	68.3385	11.5731	0.0011158
444	52.7489	67.3747	11.5954	0.00111432
445	39.9836	65.4674	11.4503	0.00111682
446	55.0679	66.9433	11.4635	0.00111556
447	42.3452	68.8654	11.4108	0.00111576
448	48.1084	67.2282	11.486	0.00111295
449	55.1087	71.0821	11.6009	0.00110927
450	51.5728	67.3255	11.7591	0.00110461
451	49.2362	63.8914	11.9026	0.00110033
452	54.8821	65.5694	12.0033	0.00109704
453	51.5858	67.2745	12.0748	0.00109451
454	53.0236	64.6154	12.2284	0.00108986
455	55.5947	64.1871	12.488	0.0010832
456	48.0656	67.4351	12.6124	0.00107946
457	52.2203	68.0308	12.6843	0.00107687
458	52.3907	67.3799	12.7366	0.00107481
459	52.0971	67.4222	12.8992	0.00107011
460	53.0955	69.3411	13.0776	0.00106513
461	51.6058	68.634	13.2244	0.00106072
462	54.8893	67.3684	13.2598	0.00105895
463	39.6546	69.6794	13.1689	0.00106017
464	48.3744	65.0676	13.2269	0.00105779
465	36.884	65.0805	13.0668	0.00106075
466	49.0837	67.2287	13.118	0.00105854
467	44.4474	67.0953	13.2358	0.00105505
468	52.4924	66.2914	13.5678	0.00104659
469	44.6881	65.8864	13.7865	0.00104069
470	48.9077	67.1387	13.8828	0.00103776
471	48.1691	64.4788	13.9287	0.00103589
472	51.8526	64.6752	13.9797	0.0010339
473	57.4919	67.3312	14.1449	0.00102901
474	51.1014	65.8314	14.1945	0.00102685
475	47.8389	64.2159	14.4252	0.00102058
476	51.7673	66.8679	14.5332	0.0010174
477	55.3916	65.8318	14.7877	0.00101085
478	48.4886	65.4748	14.9508	0.00100633
479	53.0611	68.4805	15.1774	0.00100032
480	40.4649	65.2787	15.1232	0.0010006
481	50.4406	63.3788	15.2171	0.000997595
482	55.2668	64.8314	15.2497	0.000996
483	48.0648	67.6207	15.4418	0.000990803
484	48.4118	65.4303	15.4151	0.000990551
485	44.7271	65.3575	15.6324	0.000984492
486	43.7747	64.6282	15.523	0.000986181
487	36.1093	65.1332	15.3161	0.000990212
488	47.9014	66.3426	15.4087	0.000987154
489	50.2971	64.9782	15.6796	0.000980045
490	45.4171	67.2199	15.7833	0.000976872
491	53.1356	64.6577	15.8099	0.000975521
492	48.6559	65.2795	15.8625	0.000973728
493	48.3214	65.9797	16.141	0.000966789
494	39.1827	67.2301	16.2878	0.000962279
495	51.4895	66.2751	16.3543	0.000959904
496	46.5569	64.4856	16.4879	0.000956048
497	49.7823	70.7448	16.5899	0.000952752
498	52.1589	64.8639	17.2268	0.000937819
499	54.7672	67.4796	17.3086	0.000935075
