Step	Best	Median	Predicted	Progress
106	80.8972	88.1206	-62.4177	0.00310974
107	74.178	87.7926	-62.2624	0.00310535
108	74.8819	87.3475	-61.3522	0.0030851
109	75.6724	87.7533	-61.0516	0.00307763
110	74.6817	88.6031	-60.582	0.0030666
111	74.8367	87.8065	-59.7286	0.00304792
112	73.9145	89.8916	-59.6557	0.00304544
113	74.6605	86.9933	-58.8862	0.00302785
114	77.3936	86.978	-58.3585	0.00301522
115	73.9705	89.0702	-58.1956	0.00301072
116	75.9249	87.5109	-57.5342	0.00299504
117	75.2049	86.1857	-57.1022	0.00298437
118	73.9718	86.1008	-56.0363	0.00295972
119	77.3991	86.0237	-55.2528	0.00294084
120	71.3412	86.0421	-55.0118	0.00293401
121	74.1416	86.2692	-54.6261	0.00292442
122	78.2677	85.5864	-54.484	0.00292043
123	71.3293	86.8143	-54.3343	0.00291631
124	72.9294	85.6402	-54.0106	0.00290817
125	76.5707	86.4639	-53.9784	0.00290625
126	73.6984	86.0921	-53.5658	0.00289599
127	74.4706	85.5377	-53.0193	0.00288293
128	69.3071	84.917	-53.3539	0.00288901
129	74.7933	86.1101	-53.0392	0.00288113
130	74.4475	83.6485	-51.6638	0.00284976
131	74.2448	85.5948	-51.6198	0.00284741
132	65.5009	86.5358	-52.1475	0.0028579
133	67.1948	85.6588	-52.6537	0.00286799
134	67.287	86.0328	-53.269	0.00288059
135	75.596	86.0086	-52.2015	0.0028557
136	72.9311	85.6979	-50.8659	0.0028257
137	73.8733	84.1474	-49.8512	0.00280322
138	65.0041	85.6249	-50.6577	0.00281963
139	72.7094	85.7052	-50.0409	0.00280487
140	72.6353	84.9322	-49.8754	0.00279995
141	74.8339	85.7448	-49.5256	0.00279111
142	69.9679	86.3061	-48.5503	0.0027684
143	74.6107	85.2121	-46.4377	0.00272212
144	69.1442	84.5983	-45.5511	0.00270173
145	75.1812	83.972	-44.333	0.002675
146	74.5028	87.8037	-43.6431	0.00265889
147	74.3211	85.2351	-42.6398	0.00263592
148	70.0392	85.3984	-41.002	0.00260084
149	69.1694	85.1856	-40.5081	0.00258948
150	73.7464	84.7378	-40.0803	0.00257938
151	74.3044	86.1765	-39.2299	0.00256042
152	73.89	83.4527	-38.4225	0.0025424
153	71.4842	82.5269	-37.5742	0.00252286
154	69.7005	84.1787	-37.1898	0.00251322
155	76.279	84.692	-36.3138	0.00249293
156	75.6143	84.5424	-35.1696	0.00246674
157	75.3002	84.4211	-34.7035	0.00245533
158	70.3271	85.0378	-34.7298	0.00245438
159	73.624	83.0566	-33.0059	0.00241636
160	72.9655	83.245	-31.6077	0.00238539
161	72.7495	85.367	-31.2877	0.00237752
162	72.2334	84.5905	-30.4696	0.00235841
163	67.3623	82.3301	-30.3184	0.00235366
164	70.8914	85.3437	-28.196	0.00230722
165	70.8772	83.9411	-26.9814	0.00228047
166	70.0135	82.5967	-24.9718	0.0022364
167	57.1969	84.4776	-27.3575	0.00228568
168	73.7775	82.616	-25.3408	0.00224141
169	71.695	82.9207	-24.4949	0.00222261
170	61.3256	82.232	-25.2537	0.00223717
171	72.1053	82.3462	-24.8603	0.00222756
172	72.2865	85.4086	-23.8812	0.00220613
173	71.8081	84.3118	-22.6788	0.00218052
174	73.9905	83.2084	-22.2183	0.0021698
175	71.1151	82.9441	-20.8705	0.00213961
176	67.9216	82.9882	-19.8534	0.00211678
177	71.4332	84.8292	-18.9587	0.00209673
178	71.2957	82.7907	-16.9918	0.00205429
179	73.453	82.4972	-16.2216	0.00203672
180	72.2698	85.7147	-14.4268	0.00199783
181	71.1425	83.1052	-13.3587	0.00197418
182	71.2261	83.7818	-12.2047	0.00194851
183	72.6131	82.7547	-11.9072	0.0019408
184	71.444	85.0835	-10.0941	0.00190172
185	69.5523	82.9049	-8.48489	0.00186636
186	73.3923	85.3273	-8.03977	0.0018555
187	66.0108	82.6646	-8.11491	0.00185591
188	74.3603	84.5354	-7.42925	0.00184019
189	70.216	85.2902	-6.24326	0.00181377
190	68.7588	84.8808	-5.92467	0.00180538
191	73.2889	84.2742	-4.68105	0.00177819
192	70.8085	82.765	-3.09102	0.00174375
193	72.045	84.7796	-2.87363	0.0017378
194	62.3898	83.0683	-3.37173	0.00174679
195	73.3118	84.4934	-3.15317	0.00174083
196	69.4332	82.4903	-0.942322	0.00169331
197	66.5579	83.9487	-0.6166	0.00168512
198	72.4156	84.2537	0.442833	0.00166159
199	72.9729	84.4599	0.539124	0.0016582
200	69.2773	83.1167	1.75034	0.00163159
201	73.7597	83.2641	3.03838	0.00160335
202	66.7465	82.6162	2.76353	0.00160769
203	69.8142	82.4627	4.15722	0.00157717
204	70.9961	82.6946	5.01698	0.00155776
205	69.5589	82.4971	6.05925	0.00153452
206	73.2334	84.353	6.49561	0.001524
207	73.2642	82.3023	7.10737	0.00150987
208	73.5217	84.9691	7.36701	0.00150317
209	70.3671	81.96	7.57033	0.00149757
210	74.8948	82.2188	8.55041	0.00147572
211	73.1096	84.7507	9.74755	0.00144903
212	67.0639	85.0851	10.3958	0.001434
213	70.3374	82.5357	10.6179	0.00142806
214	72.1684	82.6981	11.2622	0.00141312
215	69.7554	81.8728	12.1143	0.00139383
216	73.1914	82.0232	12.5616	0.00138309
217	71.0302	82.7528	13.2223	0.00136811
218	72.3284	82.6582	13.9078	0.00135243
219	73.0984	81.9283	14.4191	0.00134028
220	69.1438	82.3998	14.952	0.00132748
221	73.1235	81.7623	15.3806	0.00131703
222	68.0122	81.882	15.5919	0.00131128
223	71.5826	82.1515	15.8277	0.00130505
224	66.212	83.4633	16.4883	0.00128987
225	70.7356	81.9728	17.0732	0.00127617
226	73.5817	83.7384	17.6094	0.00126378
227	70.2379	82.3499	17.9111	0.00125616
228	56.7821	81.9569	17.4124	0.00126538
229	71.3108	81.8423	17.7154	0.00125774
230	68.8281	82.1797	17.8969	0.0012527
231	55.0398	82.4869	17.5197	0.00125933
232	58.7887	81.9926	17.0184	0.00126859
233	69.3194	82.3012	17.3241	0.00126091
234	66.7726	81.9968	17.5074	0.00125585
235	60.3241	81.6961	17.1284	0.00126251
236	71.2062	81.7967	17.3126	0.00125743
237	66.9306	82.4859	17.9632	0.0012425
238	66.784	81.7748	18.4661	0.00123058
239	71.4489	80.6627	18.9813	0.00121861
240	62.2794	82.1641	18.2759	0.0012321
241	65.527	81.5277	18.397	0.00122821
242	69.8653	81.9082	18.3625	0.00122776
243	66.8535	82.2518	18.8918	0.00121557
244	67.4016	81.8596	19.3419	0.00120504
245	66.8101	81.3565	19.8915	0.00119254
246	67.4846	82.1402	20.4417	0.0011797
247	71.0268	80.4375	20.7187	0.00117257
248	69.6368	81.7414	21.1805	0.00116172
249	66.4746	81.7792	21.2892	0.00115831
250	71.0384	82.047	21.5378	0.00115178
251	69.2485	81.7212	22.0477	0.00113988
252	64.8666	80.1627	21.9068	0.00114145
253	68.4173	82.326	22.1893	0.00113466
254	66.9666	83.7501	22.611	0.00112512
255	57.2369	82.1161	22.0155	0.00113595
256	65.6746	81.0357	22.4386	0.00112639
257	71.3523	81.8588	22.7489	0.001119
258	66.6711	81.6964	22.9676	0.00111332
259	65.8042	81.7779	22.953	0.00111252
260	73.7728	82.4311	23.1703	0.00110684
261	69.241	81.8524	23.4155	0.00110065
262	69.3803	82.5769	23.5453	0.00109666
263	64.8835	80.4295	23.4075	0.00109843
264	65.4844	82.0356	23.6257	0.0010927
265	69.0872	81.733	23.7259	0.00108944
266	65.2573	82.3358	24.1896	0.00107864
267	69.999	82.4613	24.1598	0.00107814
268	73.9111	83.0654	24.2539	0.00107504
269	66.6958	81.9231	24.3473	0.00107195
270	69.5136	82.4318	24.9481	0.00105831
271	67.3074	82.5323	25.206	0.00105212
272	68.1223	80.7036	25.8744	0.00103741
273	69.971	80.9986	26.2879	0.0010278
274	66.854	81.6473	26.5187	0.00102219
275	73.0062	81.535	26.6331	0.00101866
276	66.2045	81.6652	26.8641	0.00101299
277	71.0572	80.4558	27.0735	0.00100716
278	69.4742	80.7281	27.0559	0.0010064
279	67.8269	82.023	27.1914	0.00100232
280	69.185	81.8632	27.3654	0.000997506
281	70.3247	81.6101	27.6298	0.000991522
282	72.711	81.8823	27.8594	0.000986392
283	66.4531	77.9658	28.4911	0.000971728
284	67.6228	77.1381	28.7572	0.000964899
285	65.2294	81.0407	28.8638	0.000961916
286	71.173	80.7507	29.2289	0.000953049
287	72.3486	81.626	29.3752	0.000948969
288	69.7058	81.7252	29.5915	0.000943721
289	68.627	80.8119	29.7911	0.000938892
290	72.0257	80.4597	29.8955	0.00093611
291	70.6724	80.4514	29.9909	0.000933163
292	62.1472	80.8409	30.2618	0.000925973
293	70.0057	80.8623	30.3318	0.000923268
294	71.1665	82.0263	30.3477	0.000921801
295	66.718	80.3556	30.4742	0.000918409
296	65.1707	81.0091	30.6268	0.000914587
297	67.1484	77.4604	31.1748	0.000901958
298	73.0125	80.5509	31.559	0.000893283
299	65.9757	80.2687	31.7477	0.000888471
300	68.617	80.1378	31.8229	0.000886095
301	66.2588	80.7477	31.8778	0.00088424
302	72.4306	81.636	31.9786	0.000881335
303	68.4594	80.7067	32.1083	0.000877885
304	68.3707	81.5572	32.3128	0.000873347
305	66.9159	80.5614	32.39	0.000870841
306	58.1546	80.6257	32.1818	0.000874111
307	72.2383	82.0585	32.2595	0.0008716
308	72.8342	78.7674	32.2789	0.00087015
309	66.5496	76.6496	32.3869	0.00086702
310	65.4155	80.5136	32.3875	0.000866241
311	62.5681	80.6534	32.297	0.000866891
312	69.9407	81.3701	32.4038	0.000863742
313	69.4567	78.5253	32.5151	0.000860746
314	71.0862	79.2431	32.571	0.000859042
315	68.7349	80.5634	32.7803	0.000854267
316	70.0488	80.8883	32.9954	0.00084952
317	66.7171	75.6745	33.1973	0.000844379
318	69.9281	79.9635	33.4283	0.000838794
319	62.6294	81.2654	33.3485	0.000839299
320	62.709	77.1994	33.1145	0.000843069
321	69.8511	78.0036	33.3095	0.000838204
322	66.7528	79.0753	33.5304	0.000832645
323	65.237	79.9361	33.6191	0.000829959
324	66.1041	80.4985	33.6887	0.000827849
325	66.457	79.3955	33.8067	0.000824516
326	65.8686	80.1669	33.9561	0.000820722
327	66.1311	76.4296	34.0919	0.000817423
328	66.6727	77.8845	34.3783	0.00081094
329	61.0426	80.117	34.1858	0.000813763
330	62.8878	76.6202	33.9626	0.000817255
331	70.9391	76.8249	34.261	0.000810492
332	70.0673	79.0764	34.4514	0.000805908
333	64.0063	80.4442	34.5267	0.000803212
334	68.6852	77.4133	34.6693	0.000799349
335	58.5027	78.019	34.4379	0.000803225
336	61.1751	79.0452	34.16	0.000807774
337	69.9116	79.0239	34.3187	0.000803871
338	67.325	76.2031	34.4825	0.000799544
339	69.2489	77.0085	34.6011	0.000796269
340	65.3531	77.0486	34.6491	0.000794592
341	64.8159	77.9896	34.6178	0.000794364
342	66.5526	77.4508	34.6007	0.000793802
343	65.3227	80.366	34.9548	0.000785661
344	60.6633	77.2788	34.7178	0.000789618
345	66.8952	76.9007	34.8386	0.000786279
346	70.813	77.2111	35.2357	0.000776958
347	66.8448	77.3676	35.2291	0.000776266
348	65.4567	80.4347	35.2935	0.000774179
349	68.9577	80.3617	35.6713	0.000765821
350	62.5945	76.2806	35.5583	0.000767154
351	67.0787	76.8815	35.8009	0.000761463
352	65.3382	75.729	35.8596	0.000759443
353	62.2891	76.5235	35.8401	0.000758875
354	68.0268	78.9137	35.8243	0.000758343
355	67.1343	79.3294	36.0231	0.000753343
356	65.3032	76.9285	36.0659	0.000751674
357	71.2663	76.9423	36.1413	0.000749955
358	65.4741	75.7617	36.3857	0.000745046
359	58.8769	75.9165	36.0311	0.000750518
360	58.1123	75.1589	35.845	0.000752806
361	65.0459	78.5267	35.9208	0.000751081
362	62.4748	79.8476	35.9751	0.000748492
363	65.2764	76.3196	36.2182	0.000743405
364	69.1011	76.8053	36.3675	0.000739969
365	68.885	77.9949	36.5464	0.000735352
366	62.4964	76.6723	36.5377	0.000734392
367	66.7044	77.2034	36.6156	0.000731919
368	63.4882	77.9475	36.6716	0.000729834
369	68.9781	80.0479	36.7792	0.000726787
370	62.3098	76.0954	36.6782	0.000727969
371	64.9473	76.3296	36.8209	0.000724221
372	65.4695	77.6721	36.9155	0.000721673
373	67.4819	76.2977	36.9472	0.000720126
374	65.5672	77.4397	37.1209	0.000716031
375	71.3101	78.1587	37.2206	0.000713397
376	65.5684	78.3004	37.4471	0.000708135
377	69.4337	77.153	37.7074	0.000702085
378	66.8981	77.1703	37.8117	0.000699465
379	61.2498	75.7157	37.6263	0.000702173
380	69.9974	77.0184	37.7097	0.000699955
381	66.1014	76.2315	37.8248	0.000696829
382	67.0313	79.6794	37.9726	0.000693398
383	65.7319	75.8254	38.1615	0.000689039
384	66.6389	74.0089	38.3304	0.00068505
385	69.0121	76.8927	38.3593	0.000683688
386	69.1916	76.0241	38.5239	0.000679702
387	62.4266	74.4278	38.4529	0.000680296
388	68.6965	76.9964	38.5556	0.000677667
389	69.3737	78.9141	38.653	0.000674986
390	64.8956	75.7833	38.7663	0.000672222
391	66.2769	75.8958	38.8442	0.000670273
392	66.8271	74.7378	38.9243	0.000667961
393	61.0474	75.7053	38.8298	0.000669028
394	71.529	75.5092	38.8507	0.000667885
395	69.3813	75.6486	39.0025	0.0006646
396	70.9169	77.1933	39.0596	0.000662966
397	70.0999	76.1398	39.1233	0.000660981
398	66.2255	76.9542	39.2018	0.000658726
399	62.6123	75.4712	39.1826	0.000658153
400	65.733	75.837	39.3269	0.000654437
401	69.6625	78.6271	39.4447	0.000651416
402	66.9269	76.4662	39.6694	0.000646742
403	64.7633	75.7734	39.733	0.000644594
404	61.09	75.9773	39.6572	0.000645301
405	65.161	77.8409	39.642	0.000644953
406	66.8072	75.5663	39.7049	0.000643059
407	69.6261	75.7756	39.9009	0.000638797
408	63.9139	75.1355	39.9205	0.000637968
409	62.7293	75.2673	40.0034	0.000635533
410	66.3533	76.2054	40.1344	0.000632409
411	66.9559	75.7984	40.2226	0.000629968
412	66.868	76.0267	40.2435	0.000628932
413	69.0591	77.1275	40.3557	0.00062608
414	71.1906	80.3645	40.3509	0.000625589
415	69.0013	77.0667	40.5225	0.000621228
416	65.7062	77.7165	40.6758	0.00061741
417	64.7528	77.691	40.6943	0.000616373
418	69.0769	76.9659	40.8421	0.000612788
419	61.2327	75.6347	40.7599	0.000613691
420	65.4909	75.8606	40.7956	0.000612336
421	65.5405	73.7101	40.8337	0.00061091
422	59.4868	75.4279	40.7073	0.000612711
423	71.6325	79.2641	40.7456	0.000611283
424	65.2694	73.7526	40.7794	0.000609931
425	57.9331	76.7391	40.6575	0.000611657
426	69.9662	75.9372	40.6915	0.000610303
427	71.0899	76.8893	40.7641	0.000608826
428	66.6698	76.0458	40.8143	0.000607639
429	64.8805	73.8059	41.0641	0.00060214
430	66.8717	77.059	41.1058	0.00060084
431	67.294	75.1141	41.2885	0.000596994
432	64.5674	79.2763	41.4581	0.000593305
433	64.9526	75.983	41.4964	0.000592023
434	65.7902	75.7281	41.5902	0.000589657
435	65.1738	75.6029	41.6383	0.000588067
436	69.6752	76.3324	41.7514	0.000585217
437	69.1662	78.0779	41.8516	0.000582508
438	62.304	74.0521	41.8408	0.000581939
439	66.9932	76.2322	41.898	0.000580167
440	65.4533	76.1483	41.9398	0.000578756
441	71.4307	75.6049	42.0188	0.000576602
442	65.6583	74.432	42.1191	0.00057396
443	67.7562	76.0355	42.1925	0.000571954
444	71.1554	76.8026	42.3426	0.000568141
445	67.1054	75.9427	42.4136	0.00056618
446	53.6234	73.8304	42.2611	0.000568464
447	70.1925	76.5151	42.3324	0.000566501
448	64.5466	76.0658	42.3389	0.000565755
449	69.7904	76.6001	42.4429	0.000563096
450	65.6408	77.2392	42.53	0.000560714
451	68.9574	78.4425	42.574	0.00055944
452	64.7478	75.8855	42.6129	0.000558233
453	65.5874	74.9086	42.6038	0.000557847
454	70.7421	78.5584	42.5872	0.000557582
455	66.6381	76.0653	42.7385	0.000553922
456	65.6456	75.9673	42.7845	0.000552354
457	66.8596	77.0671	42.8696	0.000550454
458	48.6065	75.6583	42.7151	0.000552452
459	67.1254	76.0355	42.7909	0.000550757
460	63.027	75.6329	42.9117	0.00054834
461	68.7909	76.011	43.08	0.000544144
462	66.8455	76.4963	43.1523	0.000542168
463	69.4673	75.6884	43.2183	0.000540623
464	67.0737	76.8983	43.3606	0.000537524
465	62.5876	76.7378	43.4313	0.000535805
466	65.0945	75.972	43.4607	0.000534639
467	66.7796	76.4349	43.5093	0.00053314
468	67.1026	75.8982	43.5582	0.000531887
469	58.6847	75.9317	43.4629	0.000532887
470	66.5908	74.1246	43.5235	0.00053145
471	62.514	74.5765	43.5316	0.000530757
472	65.9332	75.7907	43.5887	0.000529269
473	69.0503	76.1297	43.6963	0.000526507
474	62.4927	75.5585	43.7659	0.000524637
475	62.53	76.3973	43.8164	0.000523009
476	64.9776	76.1717	43.7945	0.000522879
477	68.8825	75.9043	43.8101	0.000522072
478	65.0497	75.5209	43.8994	0.00051991
479	66.5189	75.7379	43.9586	0.000518394
480	65.2765	75.7106	44.0127	0.000516978
481	54.1347	75.3583	43.8847	0.000518663
482	67.3359	76.1384	43.939	0.000517246
483	71.2358	75.667	43.9584	0.000516308
484	62.6017	75.5907	43.9882	0.000515197
485	71.3941	75.9343	44.1058	0.000512409
486	65.0612	75.7008	44.1417	0.000511289
487	62.6127	75.6066	44.211	0.000509606
488	68.3556	75.6146	44.296	0.000507339
489	64.7873	75.8557	44.3479	0.000505996
490	66.9327	77.4107	44.5174	0.000502486
491	66.2067	75.8744	44.6426	0.000499912
492	66.6713	75.894	44.7206	0.000498077
493	56.8027	75.5664	44.5714	0.000500162
494	66.8402	74.0679	44.6638	0.000497979
495	65.707	75.6501	44.6701	0.000497186
496	65.1207	75.8695	44.7846	0.000494618
497	71.0974	77.5215	44.8444	0.000492886
498	54.1228	74.0251	44.7143	0.000494862
499	66.995	76.2736	44.7744	0.000493129
